name,date,collected_at,left_days,is_jannies,available,price_per_deal,unit,price_per_unit,after,after_and_js_jannies,artistname
HAMLET ハムレット,2019-09-17,2019-08-11,37,1,1,180000,2,90000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-17,2019-08-11,37,1,1,280000,2,140000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-18,2019-08-11,38,1,0,30000,1,30000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-18,2019-08-11,38,1,0,30000,2,15000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-18,2019-08-11,38,1,1,45000,2,22500.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-18,2019-08-11,38,1,1,46000,1,46000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-18,2019-08-11,38,1,1,120000,1,120000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-18,2019-08-11,38,1,1,150000,2,75000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-20,2019-08-11,40,1,1,45000,2,22500.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-20,2019-08-11,40,1,1,50000,2,25000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-20,2019-08-11,40,1,1,65000,1,65000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-20,2019-08-11,40,1,1,70000,1,70000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-20,2019-08-11,40,1,1,80000,1,80000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-20,2019-08-11,40,1,1,180000,1,180000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-21,2019-08-11,41,1,1,40000,2,20000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-21,2019-08-11,41,1,1,41000,1,41000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-21,2019-08-11,41,1,1,42000,1,42000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-21,2019-08-11,41,1,1,45000,2,22500.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-21,2019-08-11,41,1,0,24000,2,12000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-21,2019-08-11,41,1,1,28000,1,28000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-21,2019-08-11,41,1,1,28999,1,28999.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-21,2019-08-11,41,1,1,36000,2,18000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-21,2019-08-11,41,1,1,75000,2,37500.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-21,2019-08-11,41,1,1,150000,2,75000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-24,2019-08-11,44,1,1,27500,2,13750.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-24,2019-08-11,44,1,1,47000,2,23500.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-24,2019-08-11,44,1,1,50000,2,25000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-24,2019-08-11,44,1,1,50000,2,25000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-24,2019-08-11,44,1,1,90000,2,45000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-25,2019-08-11,45,1,1,35000,2,17500.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-25,2019-08-11,45,1,1,40000,1,40000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-25,2019-08-11,45,1,1,43000,1,43000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-25,2019-08-11,45,1,1,45000,1,45000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-25,2019-08-11,45,1,1,80000,2,40000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-25,2019-08-11,45,1,1,95000,1,95000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-25,2019-08-11,45,1,1,98000,1,98000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-25,2019-08-11,45,1,1,32000,1,32000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-27,2019-08-11,47,1,1,50000,1,50000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-27,2019-08-11,47,1,1,52000,2,26000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-27,2019-08-11,47,1,1,60000,1,60000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-27,2019-08-11,47,1,1,200000,1,200000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-27,2019-08-11,47,1,1,250000,1,250000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-27,2019-08-11,47,1,1,300000,1,300000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-28,2019-08-11,48,1,1,28000,2,14000.0,1,1,セクシーゾーン
HAMLET ハムレット,2019-09-28,2019-08-11,48,1,1,28000,2,14000.0,1,1,セクシーゾーン
