name,date,collected_at,left_days,is_jannies,available,price_per_deal,unit,price_per_unit,after,after_and_js_jannies,artistname
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,14000,2,7000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,14000,2,7000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,1,40000,1,40000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,8000,1,8000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,8000,1,8000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,9000,1,9000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,9000,1,9000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,9000,2,4500.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,10000,1,10000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,10000,1,10000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,10000,2,5000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,11000,1,11000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,11000,2,5500.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,11500,1,11500.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,12000,1,12000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,12000,2,6000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,12000,2,6000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,12000,1,12000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,12000,2,6000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,12000,2,6000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,12000,2,6000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,12000,1,12000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,12500,1,12500.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,12800,2,6400.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,13000,1,13000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,13000,1,13000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,13000,2,6500.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,13000,2,6500.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,13000,1,13000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,13000,2,6500.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,13000,2,6500.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,13000,2,6500.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,13500,1,13500.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,13500,2,6750.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,13500,2,6750.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,13500,2,6750.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,13500,2,6750.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,13500,2,6750.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,13500,2,6750.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,13500,2,6750.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,14000,2,7000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,14000,1,14000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,14000,2,7000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,14000,2,7000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,14000,3,4666.666666666667,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,14000,1,14000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,14000,2,7000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,14000,2,7000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,14000,2,7000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,14000,1,14000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,14000,2,7000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,14000,2,7000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,14000,2,7000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,14000,2,7000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,14000,2,7000.0,0,0,NEWS
NEWS ニュース LIVE TOUR 2019 WORLDISTA,2019-05-26,2019-05-25,1,1,0,14487,2,7243.5,0,0,NEWS
